name,sex,vowel,stress,pre_word,word,fol_word,F1,F2,F3,F1_lobnorm_unscaled,F2_lobnorm_unscaled,F1_lobnorm_scaled,F2_lobnorm_scaled,B1,B2,B3,t,beg,end,dur,plt_vclass,plt_manner,plt_manner_prob,plt_place,plt_place_prob,plt_voice,plt_voice_prob,plt_preseg,plt_folseq,pre_seg,fol_seg,context,vowel_index,pre_word_trans,word_trans,fol_word_trans,F1@20%,F2@20%,F1@35%,F2@35%,F1@50%,F2@50%,F1@65%,F2@65%,F1@80%,F2@80%,nFormants
AR_speakers,M,EH,1,ARABIC,AS,THEIR,530.5,1523.8,2381.7,-0.116648789615,-0.250145322944,395.105806317,1373.18317234,131.3,245.4,407.3,2218.202,2218.169,2218.269,0.1,e,fricative,0.863031791894,apical,0.497952160063,voiced,0.920742000054,,,K,Z,initial,1,EH1 R AH0 B IH0 K,EH1 Z,DH EH1 R,784.0,1636.0,545.7,1533.5,548.9,1501.3,485.1,1644.5,457.9,1713.8,4
AR_speakers,M,EH,1,AS,THEIR,THIRD,530.4,1686.6,2420.0,-0.117431078496,0.161439651962,395.053684979,1476.06301345,82.1,189.6,415.1,2218.426,2218.359,2218.559,0.2,e,central,0.465033317732,apical,0.458563874775,voiced,0.640448460859,oral_apical,,DH,R,internal,2,EH1 Z,DH EH1 R,TH ER1 D,684.2,1993.8,500.1,1685.6,646.4,1649.8,669.0,1802.2,651.3,1780.9,4
AR_speakers,M,AE,1,SP,LANGUAGE,AND,599.8,1761.5,2386.4,0.425477404902,0.350799078377,431.225893881,1523.39532364,316.7,264.4,151.7,2219.626,2219.489,2219.899,0.41,ae,nasal,0.680777251776,velar,0.887292369407,voiced,0.939878923921,liquid,complex_one_syl,L,NG,internal,2,,L AE1 NG G W IH0 JH,AH0 N D,606.0,1714.0,602.6,1760.5,612.4,1774.6,565.3,1778.7,563.7,1563.5,4
AR_speakers,M,IH,0,SP,LANGUAGE,AND,373.0,1797.5,2551.8,-1.34875377715,0.441812954892,313.014698217,1546.14516566,148.5,345.6,133.3,2220.159,2219.989,2220.499,0.51,i,affricate,0.922247769683,palatal,0.897306053579,voiced,0.532437766303,w/y,,W,JH,internal,6,,L AE1 NG G W IH0 JH,AH0 N D,488.0,1668.4,372.6,1801.6,391.1,1761.8,399.2,2040.8,372.8,1981.2,4
AR_speakers,M,IH,0,SP,SLAVIC,SCHOOLS,502.8,1711.7,2298.0,-0.333342809645,0.224896549199,380.668195559,1491.92470886,162.1,151.0,224.8,2221.252,2221.209,2221.339,0.13,i,stop,0.535272853477,velar,0.866854521894,voiceless,0.788849706763,oral_labial,,V,K,internal,5,,S L AA1 V IH0 K,S K UW1 L Z,432.3,1775.2,495.4,1726.7,527.1,1674.3,522.9,1674.6,497.6,1620.2,4
AR_speakers,M,UW,1,SLAVIC,SCHOOLS,SP,343.4,969.4,1819.9,-1.58031128592,-1.65175902127,297.586782029,1022.83560531,43.3,368.8,403.6,2221.622,2221.559,2221.749,0.19,uw,lateral,0.811169135738,apical,0.881769758725,voiced,0.590900359452,velar,complex_coda,K,L,internal,3,S L AA1 V IH0 K,S K UW1 L Z,,345.8,1015.9,343.9,968.7,346.7,918.6,353.9,971.4,358.9,1203.4,6
AR_speakers,M,IH,1,SP,IN,MY,488.5,1559.3,2204.5,-0.445210119625,-0.160395528047,373.214844157,1395.61704433,248.2,478.6,317.9,2222.012,2221.989,2222.059,0.07,i,nasal,0.813414920216,apical,0.623222420802,voiced,0.709715624149,,,,N,initial,1,,IH1 N,M AY1,584.7,1701.3,536.8,1657.9,468.3,1315.1,438.9,1452.2,414.4,1560.2,5
AR_speakers,M,EH,1,MY,AREA,SP,442.5,1901.5,2348.3,-0.805063004874,0.70474193149,349.239028458,1611.86693148,139.2,166.6,146.6,2222.459,2222.439,2222.499,0.06,e,central,0.873469281449,apical,0.493237173283,voiced,0.497829429897,,two_fol_syl,AY1,R,initial,1,M AY1,EH1 R IY0 AH0,,419.3,1955.1,422.6,1949.5,461.4,1822.8,471.6,1728.8,471.9,1717.6,4
AR_speakers,M,IY,0,MY,AREA,SP,352.2,1901.5,2358.9,-1.5114698644,0.70474193149,302.173459814,1611.86693148,166.7,112.9,193.4,2222.579,2222.529,2222.679,0.15,iy,,,,,,,liquid,one_fol_syll,R,AH0,internal,3,M AY1,EH1 R IY0 AH0,,660.9,1904.7,358.3,1882.2,349.3,1957.8,378.8,1968.3,473.4,1768.6,4
AR_speakers,M,AH,0,MY,AREA,SP,668.0,1690.7,2290.3,0.958998421728,0.171805121232,466.772646722,1478.65396768,255.8,474.5,339.1,2222.729,2222.679,2222.829,0.15,uh,,,,,,,,,IY0,,final,4,M AY1,EH1 R IY0 AH0,,569.0,1598.0,664.7,1683.4,598.0,1619.7,480.4,1680.5,518.3,1868.6,4
AR_speakers,M,IH,1,SP,IN,SAN,748.0,1656.6,2438.1,1.58482952651,0.0855947548663,508.469717502,1457.10481177,264.2,300.1,203.4,2222.919,2222.899,2222.959,0.06,i,nasal,0.928424517289,apical,0.810774816653,voiced,0.845780012293,,,,N,initial,1,,IH1 N,S AE1 N,789.1,1658.8,785.6,1654.6,691.5,1720.1,615.0,1728.7,614.8,1725.9,5
AR_speakers,M,AE,1,IN,SAN,JOSE,666.0,1641.7,2287.0,0.943352644108,0.0479251226421,465.730219952,1447.68890494,166.4,225.0,337.9,2223.142,2223.119,2223.189,0.07,ae,nasal,0.923827908802,apical,0.933893451455,voiced,0.506075327276,oral_apical,,S,N,internal,2,IH1 N,S AE1 N,HH OW2 Z EY1,680.8,1679.3,659.6,1673.0,639.9,1618.5,580.6,1610.9,567.8,1614.4,5
AR_speakers,M,OW,2,SAN,JOSE,SP,532.3,1242.8,2108.3,-0.102567589757,-0.960559192406,396.04399041,1195.60801661,220.6,361.7,426.5,2223.307,2223.299,2223.369,0.07,ow,fricative,0.92094107889,apical,0.64187452922,voiced,0.713313471762,,one_fol_syll,HH,Z,internal,2,S AE1 N,HH OW2 Z EY1,,532.3,1242.8,515.8,1223.0,466.0,1147.6,364.4,1212.6,344.9,1244.1,5
AR_speakers,M,EY,1,SAN,JOSE,SP,382.3,1810.2,2399.9,-1.27600091122,0.473920627996,317.861982696,1554.17080437,237.7,292.9,247.1,2223.446,2223.419,2223.629,0.21,eyF,,,,,,,oral_apical,,Z,,final,4,S AE1 N,HH OW2 Z EY1,,382.3,1810.2,348.0,1910.3,367.6,1991.7,356.5,1978.0,289.9,2042.4,4
AR_speakers,M,AY,1,TO,FIND,SP,664.3,1120.8,2039.3,0.930053733132,-1.26899510726,464.844157198,1118.51132978,122.4,241.2,320.5,2225.651,2225.619,2225.729,0.11,ay,nasal,0.543033484618,apical,0.548681157319,voiced,0.747298420023,oral_labial,complex_coda,F,N,internal,2,T UW1,F AY1 N D,,522.6,1301.3,614.1,1146.8,656.2,1155.6,671.7,1351.1,505.5,1563.1,5
AR_speakers,M,AH,0,SIL,AN,SP,691.3,1480.4,2418.9,1.141271731,-0.359867607409,478.916918586,1345.75697391,64.5,77.6,313.3,2230.28,2230.23,2230.38,0.15,uh,nasal,0.809631744139,apical,0.902615695496,voiced,0.765728377883,,,SIL,N,initial,1,SIL,AH0 N,,842.4,1436.5,698.4,1482.3,678.8,1454.8,683.3,1473.6,675.6,1488.6,5
AR_speakers,M,EY,1,SP,ARAB,WHO,678.8,1614.7,2357.8,1.04348562087,-0.0203352847439,472.401751277,1430.62652343,70.3,57.4,421.2,2230.654,2230.63,2230.68,0.05,eyr,central,0.564779787761,apical,0.468312940944,voiced,0.454972279889,,one_fol_syll,,R,initial,1,,EY1 R AH0 B,HH UW1,674.0,1629.4,674.0,1629.4,679.9,1614.1,698.2,1587.4,698.2,1587.4,5
AR_speakers,M,UW,1,ARAB,WHO,CAME,415.6,798.3,2177.2,-1.01549871386,-2.08432775104,335.218388408,914.710661732,155.7,213.1,565.5,2231.373,2231.34,2231.44,0.1,uw,,,,,,,,,HH,K,final,2,EY1 R AH0 B,HH UW1,K EY1 M,444.6,914.4,426.6,825.9,387.6,770.2,374.7,775.3,368.2,788.8,6
AR_speakers,M,EY,1,WHO,CAME,SP,605.2,1844.1,2485.5,0.467721004475,0.559625361714,434.040446159,1575.59357227,123.1,71.3,148.3,2231.597,2231.56,2231.91,0.35,ey,nasal,0.502478442972,labial,0.72080198535,voiced,0.569448930846,velar,,K,M,internal,2,HH UW1,K EY1 M,,600.0,1849.9,478.3,1553.2,497.0,1940.6,438.3,2045.4,447.8,1901.4,5
AR_speakers,M,IY,1,SP,HERE,TO,384.8,1729.6,1903.7,-1.2564436892,0.270150671132,319.165016158,1503.23643586,30.4,112.6,850.3,2232.393,2232.37,2232.44,0.07,iyr,central,0.505746882001,apical,0.602390509975,voiced,0.555643577654,,,HH,R,internal,2,,HH IY1 R,T UW1,376.5,1727.4,381.7,1728.9,380.3,1720.3,389.8,1719.3,395.6,1724.6,6
AR_speakers,M,UW,1,HERE,TO,UNITED,475.6,1559.3,2390.5,-0.546125385271,-0.160395528047,366.491191494,1395.61704433,183.9,204.3,67.6,2232.631,2232.62,2232.74,0.12,Tuw,,,,,,,oral_apical,,T,Y,final,2,HH IY1 R,T UW1,Y UW0 N AY1 T IH0 D,475.6,1559.3,476.4,1408.2,491.3,1349.3,477.3,1368.9,456.7,1454.6,5
AR_speakers,M,AY,1,TO,UNITED,STATES,694.0,1294.3,1423.2,1.16239353078,-0.830358785725,480.324194725,1228.15292949,89.6,118.7,2077.7,2232.919,2232.87,2233.02,0.15,ay0,stop,0.768584734593,apical,0.888631817429,voiceless,0.636956486265,nasal_apical,one_fol_syll,N,T,internal,4,T UW1,Y UW0 N AY1 T IH0 D,S T EY1 T S,442.0,1175.0,663.6,1257.9,683.4,1346.6,620.5,1360.9,530.8,1493.6,6
AR_speakers,M,EY,1,UNITED,STATES,IN,536.2,1617.3,2464.3,-0.0720583233991,-0.013762060329,398.07672261,1432.26956757,173.1,128.5,256.0,2233.202,2233.19,2233.35,0.16,ey,stop,0.60721812152,apical,0.909237369469,voiceless,0.682803877025,oral_apical,complex_coda,T,T,internal,3,Y UW0 N AY1 T IH0 D,S T EY1 T S,IH1 N,475.8,1598.2,460.8,1812.2,468.8,1951.2,443.7,1988.2,430.9,1898.2,5
AR_speakers,M,IH,1,STATES,IN,NINETEEN,486.5,1416.2,2480.7,-0.460855897244,-0.522175687193,372.172417388,1305.18642232,51.1,130.0,129.8,2233.597,2233.58,2233.63,0.05,i,nasal,0.542009594057,apical,0.917961654202,voiced,0.807150288159,,,S,N,initial,1,S T EY1 T S,IH1 N,N AY1 N T IY1 N,482.4,1400.3,482.4,1400.3,496.4,1441.6,510.1,1474.4,510.1,1474.4,5
AR_speakers,M,AY,1,IN,NINETEEN,SP,672.0,1274.9,2261.7,0.990289976967,-0.879405152514,468.857500261,1215.89329241,70.4,182.7,1467.9,2233.791,2233.74,2233.85,0.11,ay,nasal,0.777904067856,apical,0.772287344638,voiced,0.678917176492,nasal_apical,complex_one_syl,N,N,internal,2,IH1 N,N AY1 N T IY1 N,,368.6,1102.2,554.4,1251.2,669.8,1231.9,655.9,1404.1,578.3,1712.8,5
AR_speakers,M,IY,1,IN,NINETEEN,SP,410.0,2055.0,2479.6,-1.05930689119,1.0928149883,332.299593454,1708.86973007,97.4,60.8,264.9,2234.05,2234.02,2234.11,0.09,iy,nasal,0.618424203934,apical,0.582926808416,voiced,0.711949727888,oral_apical,,T,N,internal,5,IH1 N,N AY1 N T IY1 N,,532.3,1932.4,415.7,2033.6,431.2,2095.2,441.5,2126.2,441.3,2112.5,5
AR_speakers,M,EY,1,SP,EIGHTY,SP,529.7,2013.2,2411.7,-0.122907100663,0.98713776501,394.688835609,1682.45463573,110.4,106.2,247.5,2234.29,2234.25,2234.38,0.13,ey,stop,0.889927136828,apical,0.860365471499,voiceless,0.661210656445,,one_fol_syll,,T,initial,1,,EY1 T IY0,,581.6,1986.1,529.4,2011.5,511.5,2021.8,599.2,2056.5,493.9,2080.2,5
AR_speakers,M,IY,0,SP,EIGHTY,SP,449.8,2162.0,2509.1,-0.747955916563,1.3633284546,353.043886167,1776.48731606,89.0,302.6,163.8,2234.9,2234.87,2234.96,0.09,iyF,,,,,,,oral_apical,,T,,final,3,,EY1 T IY0,,456.5,2013.9,452.0,2111.8,449.3,2242.6,455.7,1999.0,466.0,1821.2,4
AR_speakers,M,EH,1,I'M,MARRIED,TO,668.9,1647.8,2482.5,0.966039021657,0.0633469183849,467.241738768,1451.54373928,73.9,83.9,116.1,2236.15,2236.11,2236.23,0.12,e,central,0.671745338095,apical,0.629285332631,voiced,0.758489014043,nasal_labial,one_fol_syll,M,R,internal,2,AY1 M,M EH1 R IY0 D,T UW1,651.5,1638.3,667.3,1649.9,675.0,1604.1,673.0,1537.6,643.2,1456.7,5
AR_speakers,M,UW,1,MARRIED,TO,AN,474.1,1466.6,2370.2,-0.557859718485,-0.394756260073,365.709371417,1337.03620114,176.1,170.6,116.1,2236.916,2236.9,2237.18,0.28,Tuw,,,,,,,oral_apical,,T,AH0,final,2,M EH1 R IY0 D,T UW1,AH0 N,458.7,1329.4,444.1,1065.4,460.2,1034.1,498.0,1000.3,526.7,872.9,5
AR_speakers,M,AH,0,TO,AN,AMERICAN,632.0,1232.3,2306.2,0.677374424576,-0.98710490639,448.00896487,1188.97264602,79.3,227.8,186.5,2237.223,2237.18,2237.31,0.13,uh,nasal,0.601328335007,apical,0.456482634556,voiced,0.607453845134,,,UW1,N,initial,1,T UW1,AH0 N,AH0 M EH1 R IH0 K AH0 N,594.4,1163.3,628.7,1232.5,625.2,1211.5,597.5,1268.9,591.3,1337.3,5
AR_speakers,M,AH,0,AN,AMERICAN,SIL,536.7,1327.7,1961.8,-0.0681468789942,-0.745918133626,398.337329303,1249.25972736,80.9,140.9,379.6,2237.497,2237.46,2237.57,0.11,uh,nasal,0.93355345842,labial,0.512481538424,voiced,0.920263584221,,two_fol_syl,N,M,initial,1,AH0 N,AH0 M EH1 R IH0 K AH0 N,SIL,506.2,1301.8,528.5,1308.2,574.0,1323.8,596.0,1354.8,587.7,1368.4,6
AR_speakers,M,EH,1,AN,AMERICAN,SIL,639.2,1176.1,2110.6,0.733699224007,-1.12918768028,451.76170124,1153.45761488,48.6,123.7,113.5,2237.723,2237.7,2237.77,0.07,e,central,0.65067389609,apical,0.747145624452,voiced,0.630072464597,nasal_labial,two_fol_syl,M,R,internal,3,AH0 N,AH0 M EH1 R IH0 K AH0 N,SIL,621.9,1165.6,632.0,1170.1,641.0,1169.7,636.5,1190.5,634.8,1197.8,5
AR_speakers,M,AH,0,SIL,CITIZEN,SP,554.3,1437.9,2345.4,0.0695359640576,-0.467314544961,407.510684874,1318.89952153,78.4,163.5,132.8,2238.84,2238.81,2238.9,0.09,uh,nasal,0.548528764801,apical,0.826535265238,voiced,0.714085363298,oral_apical,,Z,N,internal,6,SIL,S IH1 T IH0 Z AH0 N,,507.3,1429.5,541.6,1437.8,581.5,1425.5,604.9,1412.6,603.8,1393.1,5
AR_speakers,M,AE,1,I,HAVE,SP,603.3,1778.1,2513.1,0.452857515736,0.392766588104,433.050140728,1533.88552857,118.9,109.8,110.7,2240.247,2240.2,2240.34,0.14,ae,fricative,0.569923949488,labiodental,0.809025577331,voiced,0.927986604667,,,HH,V,internal,2,AY1,HH AE1 V,,630.5,1873.9,606.8,1806.3,612.6,1718.8,618.6,1679.1,613.7,1647.5,4
AR_speakers,M,AH,1,ONE,SON,SP,643.0,1108.3,2054.7,0.763426201484,-1.30059714772,453.742312103,1110.61207908,59.2,65.9,209.4,2241.033,2240.98,2241.14,0.16,uh,nasal,0.467106638128,apical,0.832203177156,voiced,0.882176092532,oral_apical,,S,N,internal,2,W AH1 N,S AH1 N,,566.6,1126.8,640.3,1114.6,637.0,1090.2,636.2,1111.2,613.8,1152.6,6
AR_speakers,M,IH,0,SP,ENVIRONMENTAL,ENGINEER,578.8,1730.7,2383.1,0.261196739897,0.272931650693,420.280412801,1503.93156992,107.5,168.8,166.7,2242.757,2242.74,2242.79,0.05,i,nasal,0.679638944442,apical,0.945095543298,voiced,0.88775869429,,complex_two_syl,,N,initial,1,,IH0 N V AY2 R AH0 N M EH1 N T AH0 L,EH1 N JH AH0 N IH1 R,597.3,1731.3,597.3,1731.3,558.6,1728.8,569.9,1702.1,569.9,1702.1,5
AR_speakers,M,AY,2,SP,ENVIRONMENTAL,ENGINEER,712.9,1096.6,2326.7,1.31024612929,-1.33017665759,490.175127697,1103.21838043,72.5,171.7,84.7,2242.985,2242.94,2243.03,0.09,ay,central,0.92007338355,apical,0.840671097733,voiced,0.811621356905,oral_labial,two_fol_syl,V,R,internal,4,,IH0 N V AY2 R AH0 N M EH1 N T AH0 L,EH1 N JH AH0 N IH1 R,471.2,1057.7,608.5,1038.2,691.0,1085.7,729.8,1110.1,747.2,1202.5,5
AR_speakers,M,AH,0,SP,ENVIRONMENTAL,ENGINEER,485.5,1238.2,2091.0,-0.468678786054,-0.972188743294,371.651204003,1192.70109235,151.3,185.2,299.0,2243.347,2243.33,2243.38,0.05,uh,lateral,0.509928015598,apical,0.701211580684,voiced,0.78450444289,oral_apical,,T,L,internal,12,,IH0 N V AY2 R AH0 N M EH1 N T AH0 L,EH1 N JH AH0 N IH1 R,502.2,1315.0,502.2,1315.0,489.4,1108.9,515.0,1043.8,515.0,1043.8,6
AR_speakers,M,IH,1,ENVIRONMENTAL,ENGINEER,GRADUATED,436.4,2164.1,2735.7,-0.852782626613,1.3686375974,346.059626811,1777.81439018,178.1,164.1,226.2,2243.8,2243.76,2243.88,0.12,iyr,central,0.938662086778,apical,0.818749289792,voiced,0.746047288783,nasal_apical,,N,R,internal,6,IH0 N V AY2 R AH0 N M EH1 N T AH0 L,EH1 N JH AH0 N IH1 R,G R AE1 JH UW0 EY2 T IH0 D,468.9,2046.7,444.4,2145.4,417.4,2129.8,431.4,2016.1,485.7,1887.1,4
AR_speakers,M,AE,1,ENGINEER,GRADUATED,SP,582.5,1680.1,2468.6,0.290141428493,0.145006590925,422.208902325,1471.95540309,32.9,154.6,104.4,2244.14,2244.1,2244.22,0.12,ae,affricate,0.908651161052,palatal,0.666499310395,voiced,0.476099459118,obstruent_liquid,two_fol_syl,R,JH,internal,3,EH1 N JH AH0 N IH1 R,G R AE1 JH UW0 EY2 T IH0 D,,532.0,1595.1,572.8,1657.0,596.8,1739.4,583.2,1865.0,503.8,1903.2,4
AR_speakers,M,UW,0,ENGINEER,GRADUATED,SP,369.3,1097.8,2174.7,-1.37769846575,-1.3271428617,311.086208694,1103.9767085,28.9,177.5,105.5,2244.33,2244.29,2244.41,0.12,uw,,,,,,,palatal,two_fol_syl,JH,EY2,internal,5,EH1 N JH AH0 N IH1 R,G R AE1 JH UW0 EY2 T IH0 D,,382.1,1679.5,368.7,1179.3,369.3,881.3,402.3,953.0,464.3,1239.9,6
AR_speakers,M,EY,2,ENGINEER,GRADUATED,SP,485.1,1691.8,2223.6,-0.471807941578,0.174586100792,371.442718649,1479.34910174,50.5,157.8,107.3,2244.422,2244.41,2244.48,0.07,ey,stop,0.860721860212,apical,0.690324113298,voiceless,0.569445920784,,one_fol_syll,UW0,T,internal,6,EH1 N JH AH0 N IH1 R,G R AE1 JH UW0 EY2 T IH0 D,,485.1,1691.8,483.1,1737.8,474.2,1818.5,448.3,1828.9,434.4,1822.0,5
AR_speakers,M,IH,0,ENGINEER,GRADUATED,SP,384.1,1779.7,2408.9,-1.26191971136,0.396811649282,318.800166788,1534.89663266,44.6,135.2,61.6,2244.54,2244.52,2244.58,0.06,i,stop,0.548556680625,apical,0.917086738545,voiced,0.512783838346,oral_apical,,T,D,internal,8,EH1 N JH AH0 N IH1 R,G R AE1 JH UW0 EY2 T IH0 D,,384.9,1795.1,384.9,1792.1,382.8,1764.4,377.2,1727.7,376.3,1726.8,5
AR_speakers,M,AO,2,SIL,NORTHEASTERN,UNIVERSITY,558.6,1135.2,2257.3,0.10317438594,-1.23258955666,409.751902429,1127.61126659,62.4,93.3,499.8,2245.583,2245.56,2245.63,0.07,owr,central,0.486900314344,apical,0.450157493627,voiced,0.585844151485,nasal_apical,complex_two_syl,N,R,internal,2,SIL,N AO2 R TH IY1 S T ER0 N,Y UW2 N AH0 V ER1 S AH0 T IY0,529.1,1216.8,545.2,1174.9,575.2,1087.7,587.3,1028.0,589.8,1015.9,6
AR_speakers,M,IY,1,SIL,NORTHEASTERN,UNIVERSITY,344.3,2113.7,2265.7,-1.57327068599,1.24121817028,298.055874075,1745.96461136,70.8,101.3,452.4,2245.9,2245.84,2246.02,0.18,iy,fricative,0.583233044277,apical,0.887522720727,voiceless,0.458355184968,oral_apical,complex_one_syl,TH,S,internal,5,SIL,N AO2 R TH IY1 S T ER0 N,Y UW2 N AH0 V ER1 S AH0 T IY0,500.9,1817.9,357.1,2083.6,304.7,2154.8,327.3,2118.8,386.5,1901.2,5
AR_speakers,M,ER,1,NORTHEASTERN,UNIVERSITY,BOSTON,505.3,1151.9,2079.1,-0.313785587621,-1.19036923061,381.971229021,1138.16466552,55.9,90.7,120.5,2246.517,2246.47,2246.61,0.14,*hr,fricative,0.497343834161,apical,0.92634439413,voiceless,0.486823008265,oral_labial,two_fol_syl,V,S,internal,6,N AO2 R TH IY1 S T ER0 N,Y UW2 N AH0 V ER1 S AH0 T IY0,B AO1 S T AH0 N,375.2,1400.5,491.9,1145.9,536.9,1175.7,534.4,1199.1,482.1,1271.8,6
AR_speakers,M,IY,0,NORTHEASTERN,UNIVERSITY,BOSTON,387.0,1888.2,2463.4,-1.23923333382,0.671117360445,320.311685604,1603.46212874,45.5,54.2,195.3,2246.863,2246.84,2246.91,0.07,iyF,,,,,,,oral_apical,,T,B,final,10,N AO2 R TH IY1 S T ER0 N,Y UW2 N AH0 V ER1 S AH0 T IY0,B AO1 S T AH0 N,388.3,1864.2,387.6,1874.9,385.3,1923.7,384.4,1946.7,384.4,1946.3,5
AR_speakers,M,AO,1,UNIVERSITY,BOSTON,MASSACHUSETTS,536.9,830.6,2544.3,-0.0665823012322,-2.0026680785,398.44157198,935.122325539,89.8,132.8,111.5,2247.093,2247.05,2247.18,0.13,oh,fricative,0.631608906109,apical,0.670161025804,voiceless,0.943504160669,oral_labial,complex_one_syl,B,S,internal,2,Y UW2 N AH0 V ER1 S AH0 T IY0,B AO1 S T AH0 N,M AE2 S AH0 CH UW1 S AH0 T S,489.1,958.5,527.3,825.7,569.5,862.4,579.9,886.1,570.1,962.1,5
AR_speakers,M,AH,0,UNIVERSITY,BOSTON,MASSACHUSETTS,504.4,1116.1,2095.5,-0.32082618755,-1.28087747447,381.502136975,1115.54121152,58.0,191.8,605.6,2247.353,2247.33,2247.4,0.07,uh,nasal,0.831944331223,apical,0.673612280139,voiced,0.935261163781,oral_apical,,T,N,internal,5,Y UW2 N AH0 V ER1 S AH0 T IY0,B AO1 S T AH0 N,M AE2 S AH0 CH UW1 S AH0 T S,515.9,1198.1,503.9,1146.8,530.0,1187.1,550.7,1208.3,546.3,1200.2,6
AR_speakers,M,AE,2,BOSTON,MASSACHUSETTS,SP,652.9,1660.8,2404.7,0.8408728007,0.0962130404597,458.902324612,1459.75896001,61.5,181.0,184.9,2247.573,2247.55,2247.62,0.07,ae,fricative,0.900171308715,apical,0.783053659228,voiceless,0.747081700055,nasal_labial,two_fol_syl,M,S,internal,2,B AO1 S T AH0 N,M AE2 S AH0 CH UW1 S AH0 T S,,625.9,1668.5,640.7,1678.8,662.9,1639.4,658.4,1651.0,652.1,1648.7,4
AR_speakers,M,AH,0,BOSTON,MASSACHUSETTS,SP,478.2,1530.4,2541.9,-0.525785874365,-0.233459445583,367.846346294,1377.35397671,51.7,282.1,151.1,2247.747,2247.73,2247.78,0.05,uh,affricate,0.730932008106,palatal,0.850455582049,voiceless,0.671723100733,oral_apical,two_fol_syl,S,CH,internal,4,B AO1 S T AH0 N,M AE2 S AH0 CH UW1 S AH0 T S,,480.8,1480.9,480.8,1480.9,469.4,1596.1,442.7,1626.1,442.7,1626.1,5
AR_speakers,M,UW,1,BOSTON,MASSACHUSETTS,SP,419.9,1596.6,2246.0,-0.981860291975,-0.066095039325,337.459605963,1419.18840841,71.2,287.0,44.8,2247.94,2247.91,2248.0,0.09,uw,fricative,0.515500171668,apical,0.629673791726,voiceless,0.803832526067,palatal,one_fol_syll,CH,S,internal,6,B AO1 S T AH0 N,M AE2 S AH0 CH UW1 S AH0 T S,,415.9,1680.5,418.0,1611.4,425.0,1561.8,431.7,1494.0,430.2,1473.1,5
AR_speakers,M,AH,0,BOSTON,MASSACHUSETTS,SP,455.5,1260.8,2247.4,-0.703365450347,-0.915052254149,356.01480246,1206.98293762,43.4,393.2,631.5,2248.147,2248.12,2248.2,0.08,uh,stop,0.574926269999,apical,0.767087515896,voiceless,0.634893023032,oral_apical,complex_coda,S,T,internal,8,B AO1 S T AH0 N,M AE2 S AH0 CH UW1 S AH0 T S,,450.1,1293.1,453.9,1254.9,453.8,1307.8,439.2,1298.7,422.0,1274.1,6
AR_speakers,M,AO,1,FROM,JORDAN,SP,474.8,1094.2,2171.7,-0.552383696319,-1.33624424935,366.074220786,1101.70172429,46.6,143.7,63.1,2253.977,2253.93,2254.07,0.14,owr,central,0.810473657867,apical,0.489557140675,voiced,0.652873799254,palatal,complex_one_syl,JH,R,internal,2,F R AH1 M,JH AO1 R D AH0 N,,422.9,1460.2,471.2,1140.9,485.0,957.4,493.6,962.2,503.8,1085.7,5
AR_speakers,M,AH,0,FROM,JORDAN,SP,462.2,1332.3,2354.7,-0.650952095322,-0.734288582738,359.506932138,1252.16665162,47.3,169.3,1112.6,2254.19,2254.16,2254.25,0.09,uh,nasal,0.659004405704,apical,0.652918147407,voiced,0.655414210578,oral_apical,,D,N,internal,5,F R AH1 M,JH AO1 R D AH0 N,,420.0,1327.3,449.3,1320.1,474.1,1332.3,476.2,1335.3,469.3,1329.8,5
AR_speakers,M,EY,1,I,CAME,HERE,455.5,2029.8,2425.1,-0.703365450347,1.02910527474,356.01480246,1692.94484066,36.3,93.3,1260.6,2254.995,2254.97,2255.02,0.05,ey,nasal,0.4505611763,labial,0.583170049285,voiced,0.49752095279,velar,,K,M,internal,2,AY1,K EY1 M,HH IY1 R,441.8,2017.3,441.8,2017.3,455.5,2029.8,459.9,2031.2,459.9,2031.2,5
AR_speakers,M,IY,1,CAME,HERE,NINETEEN,442.9,2110.9,2622.6,-0.80193384935,1.23413931322,349.447513812,1744.1951792,47.5,210.8,218.7,2255.137,2255.12,2255.17,0.05,iyr,central,0.461037841687,apical,0.669328924584,voiced,0.593132316468,,,HH,R,internal,2,K EY1 M,HH IY1 R,N AY1 N T IY1 N,438.6,2126.8,438.6,2126.8,450.7,2067.6,467.5,2016.0,467.5,2016.0,4
AR_speakers,M,AY,1,HERE,NINETEEN,EIGHTY,560.4,1293.5,2525.8,0.117255585797,-0.832381316315,410.690086521,1227.64737745,130.6,145.6,471.4,2255.313,2255.28,2255.38,0.1,ay,nasal,0.715842323817,apical,0.790725257772,voiced,0.901490958105,nasal_apical,complex_one_syl,N,N,internal,2,HH IY1 R,N AY1 N T IY1 N,EY1 T IY0,457.3,1242.5,510.8,1339.0,559.4,1311.7,532.5,1490.0,496.7,1696.7,5
AR_speakers,M,IY,1,HERE,NINETEEN,EIGHTY,361.2,2066.8,2550.1,-1.44106386511,1.12264731449,306.864380277,1716.32662273,71.7,181.0,782.4,2255.513,2255.49,2255.56,0.07,iy,nasal,0.60014221701,apical,0.702381868578,voiced,0.575813779853,oral_apical,,T,N,internal,5,HH IY1 R,N AY1 N T IY1 N,EY1 T IY0,495.2,2058.9,394.2,2062.6,384.8,2094.5,414.6,2122.3,415.6,2088.5,5
